0; 1.44826
13.42; 0.887616
13.43; 0.887196
13.44; 0.886775
13.45; 0.886354
13.46; 0.885933
13.47; 0.885512
13.48; 0.88509
13.49; 0.884669
13.5; 0.884247
13.51; 0.883825
13.52; 0.883403
13.53; 0.882981
13.54; 0.882558
13.55; 0.882136
13.56; 0.881713
13.57; 0.88129
13.58; 0.880867
13.59; 0.880444
13.6; 0.880021
13.61; 0.879597
13.62; 0.879174
13.63; 0.87875
13.64; 0.878326
13.65; 0.877902
13.66; 0.877478
13.67; 0.877054
13.68; 0.876629
13.69; 0.876205
13.7; 0.87578
13.71; 0.875355
13.72; 0.87493
13.73; 0.874505
13.74; 0.87408
13.75; 0.873654
13.76; 0.873229
13.77; 0.872803
13.78; 0.872377
13.79; 0.871951
13.8; 0.871525
13.81; 0.871099
13.82; 0.870673
13.83; 0.870246
13.84; 0.869819
13.85; 0.869393
13.86; 0.868966
13.87; 0.868539
13.88; 0.868112
13.89; 0.867685
13.9; 0.867257
13.91; 0.86683
13.92; 0.866402
13.93; 0.865974
13.94; 0.865546
13.95; 0.865119
13.96; 0.86469
13.97; 0.864262
13.98; 0.863834
13.99; 0.863405
14; 0.862977
14.01; 0.862548
14.02; 0.862119
14.03; 0.861691
14.04; 0.861262
14.05; 0.860832
14.06; 0.860403
14.07; 0.859974
14.08; 0.859544
14.09; 0.859115
14.1; 0.858685
14.11; 0.858255
14.12; 0.857825
14.13; 0.857395
14.14; 0.856965
14.15; 0.856535
14.16; 0.856105
14.17; 0.855674
14.18; 0.855244
14.19; 0.854813
14.2; 0.854383
14.21; 0.853952
14.22; 0.853521
14.23; 0.85309
14.24; 0.852659
14.25; 0.852228
14.26; 0.851796
14.27; 0.851365
14.28; 0.850933
14.29; 0.850502
14.3; 0.85007
14.31; 0.849638
14.32; 0.849206
14.33; 0.848774
14.34; 0.848342
14.35; 0.84791
14.36; 0.847478
14.37; 0.847046
14.38; 0.846613
14.39; 0.846181
14.4; 0.845748
14.41; 0.845316
14.42; 0.844883
14.43; 0.84445
14.44; 0.844017
14.45; 0.843584
14.46; 0.843151
14.47; 0.842718
14.48; 0.842285
14.49; 0.841851
14.5; 0.841418
14.51; 0.840984
14.52; 0.840551
14.53; 0.840117
14.54; 0.839684
14.55; 0.83925
14.56; 0.838816
14.57; 0.838382
14.58; 0.837948
14.59; 0.837514
14.6; 0.83708
14.61; 0.836646
14.62; 0.836211
14.63; 0.835777
14.64; 0.835343
14.65; 0.834908
14.66; 0.834474
14.67; 0.834039
14.68; 0.833604
14.69; 0.833169
14.7; 0.832735
14.71; 0.8323
14.72; 0.831865
14.73; 0.83143
14.74; 0.830995
14.75; 0.83056
14.76; 0.830124
14.77; 0.829689
14.78; 0.829254
14.79; 0.828818
14.8; 0.828383
14.81; 0.827948
14.82; 0.827512
14.83; 0.827076
14.84; 0.826641
14.85; 0.826205
14.86; 0.825769
14.87; 0.825333
14.88; 0.824898
14.89; 0.824462
14.9; 0.824026
14.91; 0.82359
14.92; 0.823154
14.93; 0.822717
14.94; 0.822281
14.95; 0.821845
14.96; 0.821409
14.97; 0.820972
14.98; 0.820536
14.99; 0.8201
15; 0.819663
15.01; 0.819227
15.02; 0.81879
15.03; 0.818354
15.04; 0.817917
15.05; 0.81748
15.06; 0.817044
15.07; 0.816607
15.08; 0.81617
15.09; 0.815733
15.1; 0.815296
15.11; 0.814859
15.12; 0.814423
15.13; 0.813986
15.14; 0.813549
15.15; 0.813111
15.16; 0.812674
15.17; 0.812237
15.18; 0.8118
15.19; 0.811363
15.2; 0.810926
15.21; 0.810488
15.22; 0.810051
15.23; 0.809614
15.24; 0.809177
15.25; 0.808739
15.26; 0.808302
15.27; 0.807864
15.28; 0.807427
15.29; 0.806989
15.3; 0.806552
15.31; 0.806114
15.32; 0.805677
15.33; 0.805239
15.34; 0.804802
15.35; 0.804364
15.36; 0.803926
15.37; 0.803489
15.38; 0.803051
15.39; 0.802613
15.4; 0.802175
15.41; 0.801738
15.42; 0.8013
15.43; 0.800862
15.44; 0.800424
15.45; 0.799986
15.46; 0.799549
15.47; 0.799111
15.48; 0.798673
15.49; 0.798235
15.5; 0.797797
15.51; 0.797359
15.52; 0.796921
15.53; 0.796483
15.54; 0.796045
15.55; 0.795607
15.56; 0.795169
15.57; 0.794731
15.58; 0.794293
15.59; 0.793855
15.6; 0.793417
15.61; 0.792979
15.62; 0.792541
15.63; 0.792103
15.64; 0.791665
15.65; 0.791227
15.66; 0.790789
15.67; 0.790351
15.68; 0.789913
15.69; 0.789474
15.7; 0.789036
15.71; 0.788598
15.72; 0.78816
15.73; 0.787722
15.74; 0.787284
15.75; 0.786846
15.76; 0.786408
15.77; 0.78597
15.78; 0.785532
15.79; 0.785093
15.8; 0.784655
15.81; 0.784217
15.82; 0.783779
15.83; 0.783341
15.84; 0.782903
15.85; 0.782465
15.86; 0.782027
15.87; 0.781589
15.88; 0.781151
15.89; 0.780713
15.9; 0.780275
15.91; 0.779837
15.92; 0.779398
15.93; 0.77896
15.94; 0.778522
15.95; 0.778084
15.96; 0.777646
15.97; 0.777208
15.98; 0.77677
15.99; 0.776333
16; 0.775895
16.01; 0.775457
16.02; 0.775019
16.03; 0.774581
16.04; 0.774143
16.05; 0.773705
16.06; 0.773267
16.07; 0.772829
16.08; 0.772391
16.09; 0.771954
16.1; 0.771516
16.11; 0.771078
16.12; 0.77064
16.13; 0.770203
16.14; 0.769765
16.15; 0.769327
16.16; 0.768889
16.17; 0.768452
16.18; 0.768014
16.19; 0.767577
16.2; 0.767139
16.21; 0.766701
16.22; 0.766264
16.23; 0.765826
16.24; 0.765389
16.25; 0.764951
16.26; 0.764514
16.27; 0.764076
16.28; 0.763639
16.29; 0.763202
16.3; 0.762764
16.31; 0.762327
16.32; 0.76189
16.33; 0.761453
16.34; 0.761015
16.35; 0.760578
16.36; 0.760141
16.37; 0.759704
16.38; 0.759267
16.39; 0.75883
16.4; 0.758393
16.41; 0.757956
16.42; 0.757519
16.43; 0.757082
16.44; 0.756645
16.45; 0.756208
16.46; 0.755771
16.47; 0.755334
16.48; 0.754897
16.49; 0.754461
16.5; 0.754024
16.51; 0.753587
16.52; 0.753151
16.53; 0.752714
16.54; 0.752278
16.55; 0.751841
16.56; 0.751405
16.57; 0.750968
16.58; 0.750532
16.59; 0.750095
16.6; 0.749659
16.61; 0.749223
16.62; 0.748787
16.63; 0.748351
16.64; 0.747914
16.65; 0.747478
16.66; 0.747042
16.67; 0.746606
16.68; 0.74617
16.69; 0.745734
16.7; 0.745298
16.71; 0.744863
16.72; 0.744427
16.73; 0.743991
16.74; 0.743556
16.75; 0.74312
16.76; 0.742684
16.77; 0.742249
16.78; 0.741813
16.79; 0.741378
16.8; 0.740942
16.81; 0.740507
16.82; 0.740072
16.83; 0.739637
16.84; 0.739201
16.85; 0.738766
16.86; 0.738331
16.87; 0.737896
16.88; 0.737461
16.89; 0.737026
16.9; 0.736591
16.91; 0.736157
16.92; 0.735722
16.93; 0.735287
16.94; 0.734853
16.95; 0.734418
16.96; 0.733983
16.97; 0.733549
16.98; 0.733115
16.99; 0.73268
17; 0.732246
17.01; 0.731812
17.02; 0.731377
17.03; 0.730943
17.04; 0.730509
17.05; 0.730075
17.06; 0.729641
17.07; 0.729207
17.08; 0.728774
17.09; 0.72834
17.1; 0.727906
17.11; 0.727473
17.12; 0.727039
17.13; 0.726606
17.14; 0.726172
17.15; 0.725739
17.16; 0.725305
17.17; 0.724872
17.18; 0.724439
17.19; 0.724006
17.2; 0.723573
17.21; 0.72314
17.22; 0.722707
17.23; 0.722274
17.24; 0.721841
17.25; 0.721409
17.26; 0.720976
17.27; 0.720543
17.28; 0.720111
17.29; 0.719679
17.3; 0.719246
17.31; 0.718814
17.32; 0.718382
17.33; 0.717949
17.34; 0.717517
17.35; 0.717085
17.36; 0.716653
17.37; 0.716222
17.38; 0.71579
17.39; 0.715358
17.4; 0.714926
17.41; 0.714495
17.42; 0.714063
17.43; 0.713632
17.44; 0.713201
17.45; 0.712769
17.46; 0.712338
17.47; 0.711907
17.48; 0.711476
17.49; 0.711045
17.5; 0.710614
17.51; 0.710183
17.52; 0.709753
17.53; 0.709322
17.54; 0.708892
17.55; 0.708461
17.56; 0.708031
17.57; 0.7076
17.58; 0.70717
17.59; 0.70674
17.6; 0.70631
17.61; 0.70588
17.62; 0.70545
17.63; 0.70502
17.64; 0.70459
17.65; 0.704161
17.66; 0.703731
17.67; 0.703302
17.68; 0.702872
17.69; 0.702443
17.7; 0.702014
17.71; 0.701584
17.72; 0.701155
17.73; 0.700726
17.74; 0.700297
17.75; 0.699869
17.76; 0.69944
17.77; 0.699011
17.78; 0.698583
17.79; 0.698154
17.8; 0.697726
17.81; 0.697297
17.82; 0.696869
17.83; 0.696441
17.84; 0.696013
17.85; 0.695585
17.86; 0.695157
17.87; 0.69473
17.88; 0.694302
17.89; 0.693874
17.9; 0.693447
17.91; 0.693019
17.92; 0.692592
17.93; 0.692165
17.94; 0.691738
17.95; 0.691311
17.96; 0.690884
17.97; 0.690457
17.98; 0.69003
17.99; 0.689604
18; 0.689177
18.01; 0.688751
18.02; 0.688324
18.03; 0.687898
18.04; 0.687472
18.05; 0.687046
18.06; 0.68662
18.07; 0.686194
18.08; 0.685768
18.09; 0.685342
18.1; 0.684917
18.11; 0.684491
18.12; 0.684066
18.13; 0.683641
18.14; 0.683215
18.15; 0.68279
18.16; 0.682365
18.17; 0.68194
18.18; 0.681516
18.19; 0.681091
18.2; 0.680666
18.21; 0.680242
18.22; 0.679817
18.23; 0.679393
18.24; 0.678969
18.25; 0.678545
18.26; 0.678121
18.27; 0.677697
18.28; 0.677273
18.29; 0.676849
18.3; 0.676426
18.31; 0.676002
18.32; 0.675579
18.33; 0.675156
18.34; 0.674733
18.35; 0.674309
18.36; 0.673887
18.37; 0.673464
18.38; 0.673041
18.39; 0.672618
18.4; 0.672196
18.41; 0.671773
18.42; 0.671351
18.43; 0.670929
18.44; 0.670507
18.45; 0.670085
18.46; 0.669663
18.47; 0.669241
18.48; 0.668819
18.49; 0.668398
18.5; 0.667977
18.51; 0.667555
18.52; 0.667134
18.53; 0.666713
18.54; 0.666292
18.55; 0.665871
18.56; 0.66545
18.57; 0.665029
18.58; 0.664609
18.59; 0.664188
18.6; 0.663768
18.61; 0.663348
18.62; 0.662928
18.63; 0.662508
18.64; 0.662088
18.65; 0.661668
18.66; 0.661249
18.67; 0.660829
18.68; 0.66041
18.69; 0.65999
18.7; 0.659571
18.71; 0.659152
18.72; 0.658733
18.73; 0.658314
18.74; 0.657895
18.75; 0.657477
18.76; 0.657058
18.77; 0.65664
18.78; 0.656222
18.79; 0.655804
18.8; 0.655385
18.81; 0.654968
18.82; 0.65455
18.83; 0.654132
18.84; 0.653715
18.85; 0.653297
18.86; 0.65288
18.87; 0.652463
18.88; 0.652045
18.89; 0.651629
18.9; 0.651212
18.91; 0.650795
18.92; 0.650378
18.93; 0.649962
18.94; 0.649546
18.95; 0.649129
18.96; 0.648713
18.97; 0.648297
18.98; 0.647881
18.99; 0.647466
19; 0.64705
19.01; 0.646634
19.02; 0.646219
19.03; 0.645804
19.04; 0.645389
19.05; 0.644974
19.06; 0.644559
19.07; 0.644144
19.08; 0.643729
19.09; 0.643315
19.1; 0.6429
19.11; 0.642486
19.12; 0.642072
19.13; 0.641658
19.14; 0.641244
19.15; 0.64083
19.16; 0.640417
19.17; 0.640003
19.18; 0.63959
19.19; 0.639177
19.2; 0.638763
19.21; 0.63835
19.22; 0.637937
19.23; 0.637525
19.24; 0.637112
19.25; 0.6367
19.26; 0.636287
19.27; 0.635875
19.28; 0.635463
19.29; 0.635051
19.3; 0.634639
19.31; 0.634227
19.32; 0.633816
19.33; 0.633404
19.34; 0.632993
19.35; 0.632582
19.36; 0.632171
19.37; 0.63176
19.38; 0.631349
19.39; 0.630938
19.4; 0.630528
19.41; 0.630117
19.42; 0.629707
19.43; 0.629297
19.44; 0.628887
19.45; 0.628477
19.46; 0.628067
19.47; 0.627658
19.48; 0.627248
19.49; 0.626839
19.5; 0.62643
19.51; 0.626021
19.52; 0.625612
19.53; 0.625203
19.54; 0.624794
19.55; 0.624386
19.56; 0.623977
19.57; 0.623569
19.58; 0.623161
19.59; 0.622753
19.6; 0.622345
19.61; 0.621937
19.62; 0.62153
19.63; 0.621122
19.64; 0.620715
19.65; 0.620308
19.66; 0.619901
19.67; 0.619494
19.68; 0.619087
19.69; 0.61868
19.7; 0.618274
19.71; 0.617868
19.72; 0.617461
19.73; 0.617055
19.74; 0.616649
19.75; 0.616243
19.76; 0.615838
19.77; 0.615432
19.78; 0.615027
19.79; 0.614622
19.8; 0.614217
19.81; 0.613812
19.82; 0.613407
19.83; 0.613002
19.84; 0.612598
19.85; 0.612193
19.86; 0.611789
19.87; 0.611385
19.88; 0.610981
19.89; 0.610577
19.9; 0.610173
19.91; 0.60977
19.92; 0.609366
19.93; 0.608963
19.94; 0.60856
19.95; 0.608157
19.96; 0.607754
19.97; 0.607351
19.98; 0.606949
19.99; 0.606546
20; 0.606144
20.01; 0.605742
20.02; 0.60534
20.03; 0.604938
20.04; 0.604536
20.05; 0.604135
20.06; 0.603733
20.07; 0.603332
20.08; 0.602931
20.09; 0.60253
20.1; 0.602129
20.11; 0.601729
20.12; 0.601328
20.13; 0.600928
20.14; 0.600527
20.15; 0.600127
20.16; 0.599727
20.17; 0.599328
20.18; 0.598928
20.19; 0.598528
20.2; 0.598129
20.21; 0.59773
20.22; 0.597331
20.23; 0.596932
20.24; 0.596533
20.25; 0.596134
20.26; 0.595736
20.27; 0.595338
20.28; 0.594939
20.29; 0.594541
20.3; 0.594144
20.31; 0.593746
20.32; 0.593348
20.33; 0.592951
20.34; 0.592553
20.35; 0.592156
20.36; 0.591759
20.37; 0.591363
20.38; 0.590966
20.39; 0.590569
20.4; 0.590173
20.41; 0.589777
20.42; 0.589381
20.43; 0.588985
20.44; 0.588589
20.45; 0.588193
20.46; 0.587798
20.47; 0.587402
20.48; 0.587007
20.49; 0.586612
20.5; 0.586217
20.51; 0.585823
20.52; 0.585428
20.53; 0.585034
20.54; 0.584639
20.55; 0.584245
20.56; 0.583851
20.57; 0.583457
20.58; 0.583064
20.59; 0.58267
20.6; 0.582277
20.61; 0.581884
20.62; 0.581491
20.63; 0.581098
20.64; 0.580705
20.65; 0.580312
20.66; 0.57992
20.67; 0.579528
20.68; 0.579136
20.69; 0.578744
20.7; 0.578352
20.71; 0.57796
20.72; 0.577569
20.73; 0.577177
20.74; 0.576786
20.75; 0.576395
20.76; 0.576004
20.77; 0.575613
20.78; 0.575223
20.79; 0.574832
20.8; 0.574442
20.81; 0.574052
20.82; 0.573662
20.83; 0.573272
20.84; 0.572883
20.85; 0.572493
20.86; 0.572104
20.87; 0.571715
20.88; 0.571326
20.89; 0.570937
20.9; 0.570548
20.91; 0.57016
20.92; 0.569771
20.93; 0.569383
20.94; 0.568995
20.95; 0.568607
20.96; 0.568219
20.97; 0.567832
20.98; 0.567444
20.99; 0.567057
21; 0.56667
21.01; 0.566283
21.02; 0.565896
21.03; 0.56551
21.04; 0.565123
21.05; 0.564737
21.06; 0.564351
21.07; 0.563965
21.08; 0.563579
21.09; 0.563193
21.1; 0.562808
21.11; 0.562422
21.12; 0.562037
21.13; 0.561652
21.14; 0.561267
21.15; 0.560882
21.16; 0.560498
21.17; 0.560113
21.18; 0.559729
21.19; 0.559345
21.2; 0.558961
21.21; 0.558578
21.22; 0.558194
21.23; 0.557811
21.24; 0.557427
21.25; 0.557044
21.26; 0.556661
21.27; 0.556278
21.28; 0.555896
21.29; 0.555513
21.3; 0.555131
21.31; 0.554749
21.32; 0.554367
21.33; 0.553985
21.34; 0.553604
21.35; 0.553222
21.36; 0.552841
21.37; 0.55246
21.38; 0.552079
21.39; 0.551698
21.4; 0.551317
21.41; 0.550937
21.42; 0.550556
21.43; 0.550176
21.44; 0.549796
21.45; 0.549416
21.46; 0.549037
21.47; 0.548657
21.48; 0.548278
21.49; 0.547899
21.5; 0.547519
21.51; 0.547141
21.52; 0.546762
21.53; 0.546383
21.54; 0.546005
21.55; 0.545627
21.56; 0.545249
21.57; 0.544871
21.58; 0.544493
21.59; 0.544116
21.6; 0.543738
21.61; 0.543361
21.62; 0.542984
21.63; 0.542607
21.64; 0.54223
21.65; 0.541854
21.66; 0.541478
21.67; 0.541101
21.68; 0.540725
21.69; 0.540349
21.7; 0.539974
21.71; 0.539598
21.72; 0.539223
21.73; 0.538848
21.74; 0.538473
21.75; 0.538098
21.76; 0.537723
21.77; 0.537348
21.78; 0.536974
21.79; 0.5366
21.8; 0.536226
21.81; 0.535852
21.82; 0.535478
21.83; 0.535105
21.84; 0.534731
21.85; 0.534358
21.86; 0.533985
21.87; 0.533612
21.88; 0.533239
21.89; 0.532867
21.9; 0.532495
21.91; 0.532122
21.92; 0.53175
21.93; 0.531378
21.94; 0.531007
21.95; 0.530635
21.96; 0.530264
21.97; 0.529893
21.98; 0.529522
21.99; 0.529151
22; 0.52878
22.01; 0.52841
22.02; 0.528039
22.03; 0.527669
22.04; 0.527299
22.05; 0.526929
22.06; 0.52656
22.07; 0.52619
22.08; 0.525821
22.09; 0.525452
22.1; 0.525083
22.11; 0.524714
22.12; 0.524345
22.13; 0.523977
22.14; 0.523609
22.15; 0.52324
22.16; 0.522872
22.17; 0.522505
22.18; 0.522137
22.19; 0.52177
22.2; 0.521402
22.21; 0.521035
22.22; 0.520668
22.23; 0.520301
22.24; 0.519935
22.25; 0.519568
22.26; 0.519202
22.27; 0.518836
22.28; 0.51847
22.29; 0.518105
22.3; 0.517739
22.31; 0.517374
22.32; 0.517008
22.33; 0.516643
22.34; 0.516278
22.35; 0.515914
22.36; 0.515549
22.37; 0.515185
22.38; 0.514821
22.39; 0.514457
22.4; 0.514093
22.41; 0.513729
22.42; 0.513366
22.43; 0.513002
22.44; 0.512639
22.45; 0.512276
22.46; 0.511913
22.47; 0.511551
22.48; 0.511188
22.49; 0.510826
22.5; 0.510464
22.51; 0.510102
22.52; 0.50974
22.53; 0.509378
22.54; 0.509017
22.55; 0.508656
22.56; 0.508295
22.57; 0.507934
22.58; 0.507573
22.59; 0.507212
22.6; 0.506852
22.61; 0.506492
22.62; 0.506132
22.63; 0.505772
22.64; 0.505412
22.65; 0.505053
22.66; 0.504693
22.67; 0.504334
22.68; 0.503975
22.69; 0.503616
22.7; 0.503258
22.71; 0.502899
22.72; 0.502541
22.73; 0.502183
22.74; 0.501825
22.75; 0.501467
22.76; 0.501109
22.77; 0.500752
22.78; 0.500395
22.79; 0.500038
22.8; 0.499681
22.81; 0.499324
22.82; 0.498967
22.83; 0.498611
22.84; 0.498255
22.85; 0.497899
22.86; 0.497543
22.87; 0.497187
22.88; 0.496832
22.89; 0.496476
22.9; 0.496121
22.91; 0.495766
22.92; 0.495412
22.93; 0.495057
22.94; 0.494702
22.95; 0.494348
22.96; 0.493994
22.97; 0.49364
22.98; 0.493286
22.99; 0.492933
23; 0.492579
23.01; 0.492226
23.02; 0.491873
23.03; 0.49152
23.04; 0.491167
23.05; 0.490815
23.06; 0.490463
23.07; 0.49011
23.08; 0.489758
23.09; 0.489407
23.1; 0.489055
23.11; 0.488704
23.12; 0.488352
23.13; 0.488001
23.14; 0.48765
23.15; 0.487299
23.16; 0.486949
23.17; 0.486598
23.18; 0.486248
23.19; 0.485898
23.2; 0.485548
23.21; 0.485198
23.22; 0.484849
23.23; 0.4845
23.24; 0.48415
23.25; 0.483801
23.26; 0.483453
23.27; 0.483104
23.28; 0.482755
23.29; 0.482407
23.3; 0.482059
23.31; 0.481711
23.32; 0.481363
23.33; 0.481016
23.34; 0.480668
23.35; 0.480321
23.36; 0.479974
23.37; 0.479627
23.38; 0.479281
23.39; 0.478934
23.4; 0.478588
23.41; 0.478241
23.42; 0.477896
23.43; 0.47755
23.44; 0.477204
23.45; 0.476859
23.46; 0.476513
23.47; 0.476168
23.48; 0.475823
23.49; 0.475479
23.5; 0.475134
23.51; 0.47479
23.52; 0.474445
23.53; 0.474101
23.54; 0.473757
23.55; 0.473414
23.56; 0.47307
23.57; 0.472727
23.58; 0.472384
23.59; 0.472041
23.6; 0.471698
23.61; 0.471355
23.62; 0.471013
23.63; 0.470671
23.64; 0.470329
23.65; 0.469987
23.66; 0.469645
23.67; 0.469303
23.68; 0.468962
23.69; 0.468621
23.7; 0.46828
23.71; 0.467939
23.72; 0.467598
23.73; 0.467258
23.74; 0.466918
23.75; 0.466578
23.76; 0.466238
23.77; 0.465898
23.78; 0.465558
23.79; 0.465219
23.8; 0.46488
23.81; 0.464541
23.82; 0.464202
23.83; 0.463863
23.84; 0.463524
23.85; 0.463186
23.86; 0.462848
23.87; 0.46251
23.88; 0.462172
23.89; 0.461835
23.9; 0.461497
23.91; 0.46116
23.92; 0.460823
23.93; 0.460486
23.94; 0.460149
23.95; 0.459813
23.96; 0.459476
23.97; 0.45914
23.98; 0.458804
23.99; 0.458468
24; 0.458133
24.01; 0.457797
24.02; 0.457462
24.03; 0.457127
24.04; 0.456792
24.05; 0.456457
24.06; 0.456122
24.07; 0.455788
24.08; 0.455454
24.09; 0.45512
24.1; 0.454786
24.11; 0.454452
24.12; 0.454119
24.13; 0.453785
24.14; 0.453452
24.15; 0.453119
24.16; 0.452786
24.17; 0.452454
24.18; 0.452121
24.19; 0.451789
24.2; 0.451457
24.21; 0.451125
24.22; 0.450793
24.23; 0.450462
24.24; 0.45013
24.25; 0.449799
24.26; 0.449468
24.27; 0.449137
24.28; 0.448807
24.29; 0.448476
24.3; 0.448146
24.31; 0.447816
24.32; 0.447486
24.33; 0.447156
24.34; 0.446827
24.35; 0.446497
24.36; 0.446168
24.37; 0.445839
24.38; 0.44551
24.39; 0.445182
24.4; 0.444853
24.41; 0.444525
24.42; 0.444197
24.43; 0.443869
24.44; 0.443541
24.45; 0.443213
24.46; 0.442886
24.47; 0.442559
24.48; 0.442232
24.49; 0.441905
24.5; 0.441578
24.51; 0.441252
24.52; 0.440925
24.53; 0.440599
24.54; 0.440273
24.55; 0.439947
24.56; 0.439622
24.57; 0.439296
24.58; 0.438971
24.59; 0.438646
24.6; 0.438321
24.61; 0.437996
24.62; 0.437672
24.63; 0.437347
24.64; 0.437023
24.65; 0.436699
24.66; 0.436375
24.67; 0.436052
24.68; 0.435728
24.69; 0.435405
24.7; 0.435082
24.71; 0.434759
24.72; 0.434436
24.73; 0.434114
24.74; 0.433791
24.75; 0.433469
24.76; 0.433147
24.77; 0.432825
24.78; 0.432504
24.79; 0.432182
24.8; 0.431861
24.81; 0.43154
24.82; 0.431219
24.83; 0.430898
24.84; 0.430577
24.85; 0.430257
24.86; 0.429937
24.87; 0.429617
24.88; 0.429297
24.89; 0.428977
24.9; 0.428658
24.91; 0.428338
24.92; 0.428019
24.93; 0.4277
24.94; 0.427381
24.95; 0.427063
24.96; 0.426744
24.97; 0.426426
24.98; 0.426108
24.99; 0.42579
25; 0.425472
25.01; 0.425155
25.02; 0.424837
25.03; 0.42452
25.04; 0.424203
25.05; 0.423886
25.06; 0.42357
25.07; 0.423253
25.08; 0.422937
25.09; 0.422621
25.1; 0.422305
25.11; 0.421989
25.12; 0.421674
25.13; 0.421358
25.14; 0.421043
25.15; 0.420728
25.16; 0.420413
25.17; 0.420099
25.18; 0.419784
25.19; 0.41947
25.2; 0.419156
25.21; 0.418842
25.22; 0.418528
25.23; 0.418214
25.24; 0.417901
25.25; 0.417588
25.26; 0.417275
25.27; 0.416962
25.28; 0.416649
25.29; 0.416336
25.3; 0.416024
25.31; 0.415712
25.32; 0.4154
25.33; 0.415088
25.34; 0.414777
25.35; 0.414465
25.36; 0.414154
25.37; 0.413843
25.38; 0.413532
25.39; 0.413221
25.4; 0.412911
25.41; 0.4126
25.42; 0.41229
25.43; 0.41198
25.44; 0.41167
25.45; 0.411361
25.46; 0.411051
25.47; 0.410742
25.48; 0.410433
25.49; 0.410124
25.5; 0.409815
25.51; 0.409506
25.52; 0.409198
25.53; 0.40889
25.54; 0.408582
25.55; 0.408274
25.56; 0.407966
25.57; 0.407659
25.58; 0.407351
25.59; 0.407044
25.6; 0.406737
25.61; 0.40643
25.62; 0.406124
25.63; 0.405817
25.64; 0.405511
25.65; 0.405205
25.66; 0.404899
25.67; 0.404593
25.68; 0.404288
25.69; 0.403983
25.7; 0.403677
25.71; 0.403372
25.72; 0.403068
25.73; 0.402763
25.74; 0.402458
25.75; 0.402154
25.76; 0.40185
