0; 1.44826
25.77; 0.401546
25.78; 0.401242
25.79; 0.400939
25.8; 0.400635
25.81; 0.400332
25.82; 0.400029
25.83; 0.399726
25.84; 0.399424
25.85; 0.399121
25.86; 0.398819
25.87; 0.398517
25.88; 0.398215
25.89; 0.397913
25.9; 0.397611
25.91; 0.39731
25.92; 0.397009
25.93; 0.396707
25.94; 0.396407
25.95; 0.396106
25.96; 0.395805
25.97; 0.395505
25.98; 0.395205
25.99; 0.394905
26; 0.394605
26.01; 0.394305
26.02; 0.394006
26.03; 0.393706
26.04; 0.393407
26.05; 0.393108
26.06; 0.39281
26.07; 0.392511
26.08; 0.392213
26.09; 0.391914
26.1; 0.391616
26.11; 0.391318
26.12; 0.391021
26.13; 0.390723
26.14; 0.390426
26.15; 0.390129
26.16; 0.389832
26.17; 0.389535
26.18; 0.389238
26.19; 0.388942
26.2; 0.388646
26.21; 0.388349
26.22; 0.388054
26.23; 0.387758
26.24; 0.387462
26.25; 0.387167
26.26; 0.386872
26.27; 0.386577
26.28; 0.386282
26.29; 0.385987
26.3; 0.385693
26.31; 0.385398
26.32; 0.385104
26.33; 0.38481
26.34; 0.384516
26.35; 0.384223
26.36; 0.383929
26.37; 0.383636
26.38; 0.383343
26.39; 0.38305
26.4; 0.382757
26.41; 0.382465
26.42; 0.382172
26.43; 0.38188
26.44; 0.381588
26.45; 0.381296
26.46; 0.381004
26.47; 0.380713
26.48; 0.380422
26.49; 0.380131
26.5; 0.37984
26.51; 0.379549
26.52; 0.379258
26.53; 0.378968
26.54; 0.378677
26.55; 0.378387
26.56; 0.378097
26.57; 0.377808
26.58; 0.377518
26.59; 0.377229
26.6; 0.37694
26.61; 0.376651
26.62; 0.376362
26.63; 0.376073
26.64; 0.375784
26.65; 0.375496
26.66; 0.375208
26.67; 0.37492
26.68; 0.374632
26.69; 0.374345
26.7; 0.374057
26.71; 0.37377
26.72; 0.373483
26.73; 0.373196
26.74; 0.372909
26.75; 0.372623
26.76; 0.372336
26.77; 0.37205
26.78; 0.371764
26.79; 0.371478
26.8; 0.371192
26.81; 0.370907
26.82; 0.370622
26.83; 0.370336
26.84; 0.370051
26.85; 0.369767
26.86; 0.369482
26.87; 0.369197
26.88; 0.368913
26.89; 0.368629
26.9; 0.368345
26.91; 0.368061
26.92; 0.367778
26.93; 0.367494
26.94; 0.367211
26.95; 0.366928
26.96; 0.366645
26.97; 0.366363
26.98; 0.36608
26.99; 0.365798
27; 0.365515
27.01; 0.365233
27.02; 0.364952
27.03; 0.36467
27.04; 0.364388
27.05; 0.364107
27.06; 0.363826
27.07; 0.363545
27.08; 0.363264
27.09; 0.362984
27.1; 0.362703
27.11; 0.362423
27.12; 0.362143
27.13; 0.361863
27.14; 0.361583
27.15; 0.361304
27.16; 0.361024
27.17; 0.360745
27.18; 0.360466
27.19; 0.360187
27.2; 0.359908
27.21; 0.35963
27.22; 0.359351
27.23; 0.359073
27.24; 0.358795
27.25; 0.358517
27.26; 0.35824
27.27; 0.357962
27.28; 0.357685
27.29; 0.357408
27.3; 0.357131
27.31; 0.356854
27.32; 0.356578
27.33; 0.356301
27.34; 0.356025
27.35; 0.355749
27.36; 0.355473
27.37; 0.355197
27.38; 0.354921
27.39; 0.354646
27.4; 0.354371
27.41; 0.354096
27.42; 0.353821
27.43; 0.353546
27.44; 0.353272
27.45; 0.352997
27.46; 0.352723
27.47; 0.352449
27.48; 0.352175
27.49; 0.351902
27.5; 0.351628
27.51; 0.351355
27.52; 0.351082
27.53; 0.350809
27.54; 0.350536
27.55; 0.350263
27.56; 0.349991
27.57; 0.349718
27.58; 0.349446
27.59; 0.349174
27.6; 0.348903
27.61; 0.348631
27.62; 0.34836
27.63; 0.348088
27.64; 0.347817
27.65; 0.347546
27.66; 0.347276
27.67; 0.347005
27.68; 0.346735
27.69; 0.346464
27.7; 0.346194
27.71; 0.345924
27.72; 0.345655
27.73; 0.345385
27.74; 0.345116
27.75; 0.344847
27.76; 0.344578
27.77; 0.344309
27.78; 0.34404
27.79; 0.343772
27.8; 0.343503
27.81; 0.343235
27.82; 0.342967
27.83; 0.342699
27.84; 0.342432
27.85; 0.342164
27.86; 0.341897
27.87; 0.34163
27.88; 0.341363
27.89; 0.341096
27.9; 0.340829
27.91; 0.340563
27.92; 0.340296
27.93; 0.34003
27.94; 0.339764
27.95; 0.339499
27.96; 0.339233
27.97; 0.338968
27.98; 0.338702
27.99; 0.338437
28; 0.338172
28.01; 0.337907
28.02; 0.337643
28.03; 0.337378
28.04; 0.337114
28.05; 0.33685
28.06; 0.336586
28.07; 0.336323
28.08; 0.336059
28.09; 0.335796
28.1; 0.335532
28.11; 0.335269
28.12; 0.335006
28.13; 0.334744
28.14; 0.334481
28.15; 0.334219
28.16; 0.333957
28.17; 0.333695
28.18; 0.333433
28.19; 0.333171
28.2; 0.332909
28.21; 0.332648
28.22; 0.332387
28.23; 0.332126
28.24; 0.331865
28.25; 0.331604
28.26; 0.331344
28.27; 0.331083
28.28; 0.330823
28.29; 0.330563
28.3; 0.330303
28.31; 0.330044
28.32; 0.329784
28.33; 0.329525
28.34; 0.329266
28.35; 0.329007
28.36; 0.328748
28.37; 0.328489
28.38; 0.328231
28.39; 0.327972
28.4; 0.327714
28.41; 0.327456
28.42; 0.327198
28.43; 0.326941
28.44; 0.326683
28.45; 0.326426
28.46; 0.326169
28.47; 0.325912
28.48; 0.325655
28.49; 0.325398
28.5; 0.325142
28.51; 0.324886
28.52; 0.324629
28.53; 0.324374
28.54; 0.324118
28.55; 0.323862
28.56; 0.323607
28.57; 0.323351
28.58; 0.323096
28.59; 0.322841
28.6; 0.322586
28.61; 0.322332
28.62; 0.322077
28.63; 0.321823
28.64; 0.321569
28.65; 0.321315
28.66; 0.321061
28.67; 0.320807
28.68; 0.320554
28.69; 0.320301
28.7; 0.320047
28.71; 0.319795
28.72; 0.319542
28.73; 0.319289
28.74; 0.319037
28.75; 0.318784
28.76; 0.318532
28.77; 0.31828
28.78; 0.318028
28.79; 0.317777
28.8; 0.317525
28.81; 0.317274
28.82; 0.317023
28.83; 0.316772
28.84; 0.316521
28.85; 0.31627
28.86; 0.31602
28.87; 0.31577
28.88; 0.315519
28.89; 0.315269
28.9; 0.31502
28.91; 0.31477
28.92; 0.314521
28.93; 0.314271
28.94; 0.314022
28.95; 0.313773
28.96; 0.313524
28.97; 0.313276
28.98; 0.313027
28.99; 0.312779
29; 0.312531
29.01; 0.312283
29.02; 0.312035
29.03; 0.311787
29.04; 0.31154
29.05; 0.311292
29.06; 0.311045
29.07; 0.310798
29.08; 0.310551
29.09; 0.310304
29.1; 0.310058
29.11; 0.309812
29.12; 0.309565
29.13; 0.309319
29.14; 0.309073
29.15; 0.308828
29.16; 0.308582
29.17; 0.308337
29.18; 0.308092
29.19; 0.307847
29.2; 0.307602
29.21; 0.307357
29.22; 0.307112
29.23; 0.306868
29.24; 0.306624
29.25; 0.30638
29.26; 0.306136
29.27; 0.305892
29.28; 0.305649
29.29; 0.305405
29.3; 0.305162
29.31; 0.304919
29.32; 0.304676
29.33; 0.304433
29.34; 0.30419
29.35; 0.303948
29.36; 0.303706
29.37; 0.303464
29.38; 0.303222
29.39; 0.30298
29.4; 0.302738
29.41; 0.302497
29.42; 0.302256
29.43; 0.302014
29.44; 0.301773
29.45; 0.301533
29.46; 0.301292
29.47; 0.301051
29.48; 0.300811
29.49; 0.300571
29.5; 0.300331
29.51; 0.300091
29.52; 0.299851
29.53; 0.299612
29.54; 0.299373
29.55; 0.299133
29.56; 0.298894
29.57; 0.298655
29.58; 0.298417
29.59; 0.298178
29.6; 0.29794
29.61; 0.297702
29.62; 0.297464
29.63; 0.297226
29.64; 0.296988
29.65; 0.29675
29.66; 0.296513
29.67; 0.296276
29.68; 0.296038
29.69; 0.295802
29.7; 0.295565
29.71; 0.295328
29.72; 0.295092
29.73; 0.294855
29.74; 0.294619
29.75; 0.294383
29.76; 0.294147
29.77; 0.293912
29.78; 0.293676
29.79; 0.293441
29.8; 0.293206
29.81; 0.292971
29.82; 0.292736
29.83; 0.292501
29.84; 0.292267
29.85; 0.292032
29.86; 0.291798
29.87; 0.291564
29.88; 0.29133
29.89; 0.291096
29.9; 0.290863
29.91; 0.290629
29.92; 0.290396
29.93; 0.290163
29.94; 0.28993
29.95; 0.289697
29.96; 0.289465
29.97; 0.289232
29.98; 0.289
29.99; 0.288768
30; 0.288536
30.01; 0.288304
30.02; 0.288072
30.03; 0.287841
30.04; 0.287609
30.05; 0.287378
30.06; 0.287147
30.07; 0.286916
30.08; 0.286685
30.09; 0.286455
30.1; 0.286224
30.11; 0.285994
30.12; 0.285764
30.13; 0.285534
30.14; 0.285304
30.15; 0.285075
30.16; 0.284845
30.17; 0.284616
30.18; 0.284387
30.19; 0.284158
30.2; 0.283929
30.21; 0.2837
30.22; 0.283472
30.23; 0.283243
30.24; 0.283015
30.25; 0.282787
30.26; 0.282559
30.27; 0.282331
30.28; 0.282104
30.29; 0.281876
30.3; 0.281649
30.31; 0.281422
30.32; 0.281195
30.33; 0.280968
30.34; 0.280742
30.35; 0.280515
30.36; 0.280289
30.37; 0.280063
30.38; 0.279837
30.39; 0.279611
30.4; 0.279385
30.41; 0.279159
30.42; 0.278934
30.43; 0.278709
30.44; 0.278484
30.45; 0.278259
30.46; 0.278034
30.47; 0.277809
30.48; 0.277585
30.49; 0.277361
30.5; 0.277137
30.51; 0.276913
30.52; 0.276689
30.53; 0.276465
30.54; 0.276241
30.55; 0.276018
30.56; 0.275795
30.57; 0.275572
30.58; 0.275349
30.59; 0.275126
30.6; 0.274904
30.61; 0.274681
30.62; 0.274459
30.63; 0.274237
30.64; 0.274015
30.65; 0.273793
30.66; 0.273571
30.67; 0.27335
30.68; 0.273128
30.69; 0.272907
30.7; 0.272686
30.71; 0.272465
30.72; 0.272244
30.73; 0.272024
30.74; 0.271803
30.75; 0.271583
30.76; 0.271363
30.77; 0.271143
30.78; 0.270923
30.79; 0.270703
30.8; 0.270484
30.81; 0.270264
30.82; 0.270045
30.83; 0.269826
30.84; 0.269607
30.85; 0.269388
30.86; 0.26917
30.87; 0.268951
30.88; 0.268733
30.89; 0.268515
30.9; 0.268297
30.91; 0.268079
30.92; 0.267861
30.93; 0.267644
30.94; 0.267426
30.95; 0.267209
30.96; 0.266992
30.97; 0.266775
30.98; 0.266558
30.99; 0.266342
31; 0.266125
31.01; 0.265909
31.02; 0.265693
31.03; 0.265477
31.04; 0.265261
31.05; 0.265045
31.06; 0.26483
31.07; 0.264614
31.08; 0.264399
31.09; 0.264184
31.1; 0.263969
31.11; 0.263754
31.12; 0.263539
31.13; 0.263325
31.14; 0.263111
31.15; 0.262896
31.16; 0.262682
31.17; 0.262468
31.18; 0.262255
31.19; 0.262041
31.2; 0.261828
31.21; 0.261614
31.22; 0.261401
31.23; 0.261188
31.24; 0.260975
31.25; 0.260763
31.26; 0.26055
31.27; 0.260338
31.28; 0.260125
31.29; 0.259913
31.3; 0.259701
31.31; 0.25949
31.32; 0.259278
31.33; 0.259066
31.34; 0.258855
31.35; 0.258644
31.36; 0.258433
31.37; 0.258222
31.38; 0.258011
31.39; 0.2578
31.4; 0.25759
31.41; 0.25738
31.42; 0.25717
31.43; 0.25696
31.44; 0.25675
31.45; 0.25654
31.46; 0.25633
31.47; 0.256121
31.48; 0.255912
31.49; 0.255703
31.5; 0.255494
31.51; 0.255285
31.52; 0.255076
31.53; 0.254868
31.54; 0.254659
31.55; 0.254451
31.56; 0.254243
31.57; 0.254035
31.58; 0.253827
31.59; 0.253619
31.6; 0.253412
31.61; 0.253205
31.62; 0.252997
31.63; 0.25279
31.64; 0.252583
31.65; 0.252377
31.66; 0.25217
31.67; 0.251964
31.68; 0.251757
31.69; 0.251551
31.7; 0.251345
31.71; 0.251139
31.72; 0.250934
31.73; 0.250728
31.74; 0.250523
31.75; 0.250317
31.76; 0.250112
31.77; 0.249907
31.78; 0.249702
31.79; 0.249498
31.8; 0.249293
31.81; 0.249089
31.82; 0.248884
31.83; 0.24868
31.84; 0.248476
31.85; 0.248272
31.86; 0.248069
31.87; 0.247865
31.88; 0.247662
31.89; 0.247459
31.9; 0.247255
31.91; 0.247052
31.92; 0.24685
31.93; 0.246647
31.94; 0.246444
31.95; 0.246242
31.96; 0.24604
31.97; 0.245838
31.98; 0.245636
31.99; 0.245434
32; 0.245232
32.01; 0.245031
32.02; 0.24483
32.03; 0.244628
32.04; 0.244427
32.05; 0.244226
32.06; 0.244026
32.07; 0.243825
32.08; 0.243624
32.09; 0.243424
32.1; 0.243224
32.11; 0.243024
32.12; 0.242824
32.13; 0.242624
32.14; 0.242424
32.15; 0.242225
32.16; 0.242026
32.17; 0.241826
32.18; 0.241627
32.19; 0.241428
32.2; 0.24123
32.21; 0.241031
32.22; 0.240833
32.23; 0.240634
32.24; 0.240436
32.25; 0.240238
32.26; 0.24004
32.27; 0.239842
32.28; 0.239645
32.29; 0.239447
32.3; 0.23925
32.31; 0.239053
32.32; 0.238856
32.33; 0.238659
32.34; 0.238462
32.35; 0.238265
32.36; 0.238069
32.37; 0.237872
32.38; 0.237676
32.39; 0.23748
32.4; 0.237284
32.41; 0.237089
32.42; 0.236893
32.43; 0.236697
32.44; 0.236502
32.45; 0.236307
32.46; 0.236112
32.47; 0.235917
32.48; 0.235722
32.49; 0.235527
32.5; 0.235333
32.51; 0.235139
32.52; 0.234944
32.53; 0.23475
32.54; 0.234556
32.55; 0.234363
32.56; 0.234169
32.57; 0.233975
32.58; 0.233782
32.59; 0.233589
32.6; 0.233396
32.61; 0.233203
32.62; 0.23301
32.63; 0.232817
32.64; 0.232625
32.65; 0.232432
32.66; 0.23224
32.67; 0.232048
32.68; 0.231856
32.69; 0.231664
32.7; 0.231472
32.71; 0.231281
32.72; 0.231089
32.73; 0.230898
32.74; 0.230707
32.75; 0.230516
32.76; 0.230325
32.77; 0.230134
32.78; 0.229944
32.79; 0.229753
32.8; 0.229563
32.81; 0.229373
32.82; 0.229183
32.83; 0.228993
32.84; 0.228803
32.85; 0.228614
32.86; 0.228424
32.87; 0.228235
32.88; 0.228046
32.89; 0.227857
32.9; 0.227668
32.91; 0.227479
32.92; 0.22729
32.93; 0.227102
32.94; 0.226913
32.95; 0.226725
32.96; 0.226537
32.97; 0.226349
32.98; 0.226161
32.99; 0.225974
33; 0.225786
33.01; 0.225599
33.02; 0.225411
33.03; 0.225224
33.04; 0.225037
33.05; 0.22485
33.06; 0.224664
33.07; 0.224477
33.08; 0.224291
33.09; 0.224104
33.1; 0.223918
33.11; 0.223732
33.12; 0.223546
33.13; 0.22336
33.14; 0.223175
33.15; 0.222989
33.16; 0.222804
33.17; 0.222619
33.18; 0.222434
33.19; 0.222249
33.2; 0.222064
33.21; 0.221879
33.22; 0.221695
33.23; 0.22151
33.24; 0.221326
33.25; 0.221142
33.26; 0.220958
33.27; 0.220774
33.28; 0.22059
33.29; 0.220407
33.3; 0.220223
33.31; 0.22004
33.32; 0.219857
33.33; 0.219674
33.34; 0.219491
33.35; 0.219308
33.36; 0.219125
33.37; 0.218943
33.38; 0.218761
33.39; 0.218578
33.4; 0.218396
33.41; 0.218214
33.42; 0.218032
33.43; 0.217851
33.44; 0.217669
33.45; 0.217488
33.46; 0.217306
33.47; 0.217125
33.48; 0.216944
33.49; 0.216763
33.5; 0.216583
33.51; 0.216402
33.52; 0.216222
33.53; 0.216041
33.54; 0.215861
33.55; 0.215681
33.56; 0.215501
33.57; 0.215321
33.58; 0.215141
33.59; 0.214962
33.6; 0.214782
33.61; 0.214603
33.62; 0.214424
33.63; 0.214245
33.64; 0.214066
33.65; 0.213887
33.66; 0.213709
33.67; 0.21353
33.68; 0.213352
33.69; 0.213173
33.7; 0.212995
33.71; 0.212817
33.72; 0.21264
33.73; 0.212462
33.74; 0.212284
33.75; 0.212107
33.76; 0.21193
33.77; 0.211752
33.78; 0.211575
33.79; 0.211398
33.8; 0.211222
33.81; 0.211045
33.82; 0.210868
33.83; 0.210692
33.84; 0.210516
33.85; 0.21034
33.86; 0.210164
33.87; 0.209988
33.88; 0.209812
33.89; 0.209637
33.9; 0.209461
33.91; 0.209286
33.92; 0.209111
33.93; 0.208935
33.94; 0.20876
33.95; 0.208586
33.96; 0.208411
33.97; 0.208236
33.98; 0.208062
33.99; 0.207888
34; 0.207714
34.01; 0.207539
34.02; 0.207366
34.03; 0.207192
34.04; 0.207018
34.05; 0.206845
34.06; 0.206671
34.07; 0.206498
34.08; 0.206325
34.09; 0.206152
34.1; 0.205979
34.11; 0.205806
34.12; 0.205634
34.13; 0.205461
34.14; 0.205289
34.15; 0.205117
34.16; 0.204945
34.17; 0.204773
34.18; 0.204601
34.19; 0.204429
34.2; 0.204257
34.21; 0.204086
34.22; 0.203915
34.23; 0.203743
34.24; 0.203572
34.25; 0.203401
34.26; 0.203231
34.27; 0.20306
34.28; 0.202889
34.29; 0.202719
34.3; 0.202549
34.31; 0.202379
34.32; 0.202208
34.33; 0.202039
34.34; 0.201869
34.35; 0.201699
34.36; 0.20153
34.37; 0.20136
34.38; 0.201191
34.39; 0.201022
34.4; 0.200853
34.41; 0.200684
34.42; 0.200515
34.43; 0.200346
34.44; 0.200178
34.45; 0.20001
34.46; 0.199841
34.47; 0.199673
34.48; 0.199505
34.49; 0.199337
34.5; 0.19917
34.51; 0.199002
34.52; 0.198834
34.53; 0.198667
34.54; 0.1985
34.55; 0.198333
34.56; 0.198166
34.57; 0.197999
34.58; 0.197832
34.59; 0.197665
34.6; 0.197499
34.61; 0.197333
34.62; 0.197166
34.63; 0.197
34.64; 0.196834
34.65; 0.196668
34.66; 0.196503
34.67; 0.196337
34.68; 0.196172
34.69; 0.196006
34.7; 0.195841
34.71; 0.195676
34.72; 0.195511
34.73; 0.195346
34.74; 0.195181
34.75; 0.195017
34.76; 0.194852
34.77; 0.194688
34.78; 0.194523
34.79; 0.194359
34.8; 0.194195
34.81; 0.194031
34.82; 0.193868
34.83; 0.193704
34.84; 0.193541
34.85; 0.193377
34.86; 0.193214
34.87; 0.193051
34.88; 0.192888
34.89; 0.192725
34.9; 0.192562
34.91; 0.1924
34.92; 0.192237
34.93; 0.192075
34.94; 0.191912
34.95; 0.19175
34.96; 0.191588
34.97; 0.191426
34.98; 0.191265
34.99; 0.191103
35; 0.190941
35.01; 0.19078
35.02; 0.190619
35.03; 0.190458
35.04; 0.190297
35.05; 0.190136
35.06; 0.189975
35.07; 0.189814
35.08; 0.189654
35.09; 0.189493
35.1; 0.189333
35.11; 0.189173
35.12; 0.189013
35.13; 0.188853
35.14; 0.188693
35.15; 0.188533
35.16; 0.188374
35.17; 0.188214
35.18; 0.188055
35.19; 0.187896
35.2; 0.187737
35.21; 0.187578
35.22; 0.187419
35.23; 0.18726
35.24; 0.187101
35.25; 0.186943
35.26; 0.186785
35.27; 0.186626
35.28; 0.186468
35.29; 0.18631
35.3; 0.186152
35.31; 0.185995
35.32; 0.185837
35.33; 0.18568
35.34; 0.185522
35.35; 0.185365
35.36; 0.185208
35.37; 0.185051
35.38; 0.184894
35.39; 0.184737
35.4; 0.18458
35.41; 0.184424
35.42; 0.184267
35.43; 0.184111
35.44; 0.183955
35.45; 0.183799
35.46; 0.183643
35.47; 0.183487
35.48; 0.183331
35.49; 0.183176
35.5; 0.18302
35.51; 0.182865
35.52; 0.18271
35.53; 0.182554
35.54; 0.182399
35.55; 0.182245
35.56; 0.18209
35.57; 0.181935
35.58; 0.181781
35.59; 0.181626
35.6; 0.181472
35.61; 0.181318
35.62; 0.181164
35.63; 0.18101
35.64; 0.180856
35.65; 0.180702
35.66; 0.180549
35.67; 0.180395
35.68; 0.180242
35.69; 0.180089
35.7; 0.179935
35.71; 0.179782
35.72; 0.17963
35.73; 0.179477
35.74; 0.179324
35.75; 0.179172
35.76; 0.179019
35.77; 0.178867
35.78; 0.178715
35.79; 0.178563
35.8; 0.178411
35.81; 0.178259
35.82; 0.178107
35.83; 0.177956
35.84; 0.177804
35.85; 0.177653
35.86; 0.177502
35.87; 0.177351
35.88; 0.1772
35.89; 0.177049
35.9; 0.176898
35.91; 0.176747
35.92; 0.176597
35.93; 0.176446
35.94; 0.176296
35.95; 0.176146
35.96; 0.175996
35.97; 0.175846
35.98; 0.175696
35.99; 0.175546
36; 0.175397
36.01; 0.175247
36.02; 0.175098
36.03; 0.174948
36.04; 0.174799
36.05; 0.17465
36.06; 0.174501
36.07; 0.174352
36.08; 0.174204
36.09; 0.174055
36.1; 0.173907
36.11; 0.173758
36.12; 0.17361
36.13; 0.173462
36.14; 0.173314
36.15; 0.173166
36.16; 0.173018
36.17; 0.172871
36.18; 0.172723
36.19; 0.172576
36.2; 0.172428
36.21; 0.172281
36.22; 0.172134
36.23; 0.171987
36.24; 0.17184
36.25; 0.171694
36.26; 0.171547
36.27; 0.1714
36.28; 0.171254
36.29; 0.171108
36.3; 0.170961
36.31; 0.170815
36.32; 0.170669
36.33; 0.170524
36.34; 0.170378
36.35; 0.170232
36.36; 0.170087
36.37; 0.169941
36.38; 0.169796
36.39; 0.169651
36.4; 0.169506
36.41; 0.169361
36.42; 0.169216
36.43; 0.169071
36.44; 0.168927
36.45; 0.168782
36.46; 0.168638
36.47; 0.168494
36.48; 0.16835
36.49; 0.168206
36.5; 0.168062
36.51; 0.167918
36.52; 0.167774
36.53; 0.16763
36.54; 0.167487
36.55; 0.167344
36.56; 0.1672
36.57; 0.167057
36.58; 0.166914
36.59; 0.166771
36.6; 0.166628
36.61; 0.166486
36.62; 0.166343
36.63; 0.166201
36.64; 0.166058
36.65; 0.165916
36.66; 0.165774
36.67; 0.165632
36.68; 0.16549
36.69; 0.165348
36.7; 0.165206
36.71; 0.165065
36.72; 0.164923
36.73; 0.164782
36.74; 0.164641
36.75; 0.1645
36.76; 0.164359
36.77; 0.164218
36.78; 0.164077
36.79; 0.163936
36.8; 0.163796
36.81; 0.163655
36.82; 0.163515
36.83; 0.163374
36.84; 0.163234
36.85; 0.163094
36.86; 0.162954
36.87; 0.162814
36.88; 0.162675
36.89; 0.162535
36.9; 0.162396
36.91; 0.162256
36.92; 0.162117
36.93; 0.161978
36.94; 0.161839
36.95; 0.1617
36.96; 0.161561
36.97; 0.161422
36.98; 0.161283
36.99; 0.161145
37; 0.161006
37.01; 0.160868
37.02; 0.16073
37.03; 0.160592
37.04; 0.160454
37.05; 0.160316
37.06; 0.160178
37.07; 0.160041
37.08; 0.159903
37.09; 0.159766
37.1; 0.159628
37.11; 0.159491
37.12; 0.159354
37.13; 0.159217
37.14; 0.15908
37.15; 0.158943
37.16; 0.158807
37.17; 0.15867
37.18; 0.158533
37.19; 0.158397
37.2; 0.158261
37.21; 0.158125
37.22; 0.157989
37.23; 0.157853
37.24; 0.157717
37.25; 0.157581
37.26; 0.157445
37.27; 0.15731
37.28; 0.157175
37.29; 0.157039
37.3; 0.156904
37.31; 0.156769
37.32; 0.156634
37.33; 0.156499
37.34; 0.156364
37.35; 0.15623
37.36; 0.156095
37.37; 0.155961
37.38; 0.155826
37.39; 0.155692
37.4; 0.155558
37.41; 0.155424
37.42; 0.15529
37.43; 0.155156
37.44; 0.155022
37.45; 0.154889
37.46; 0.154755
37.47; 0.154622
37.48; 0.154489
37.49; 0.154355
37.5; 0.154222
37.51; 0.154089
37.52; 0.153957
37.53; 0.153824
37.54; 0.153691
37.55; 0.153559
37.56; 0.153426
37.57; 0.153294
37.58; 0.153162
37.59; 0.153029
37.6; 0.152897
37.61; 0.152765
37.62; 0.152634
37.63; 0.152502
37.64; 0.15237
37.65; 0.152239
37.66; 0.152107
37.67; 0.151976
37.68; 0.151845
37.69; 0.151714
37.7; 0.151583
37.71; 0.151452
37.72; 0.151321
37.73; 0.15119
37.74; 0.15106
37.75; 0.150929
37.76; 0.150799
37.77; 0.150669
37.78; 0.150538
37.79; 0.150408
37.8; 0.150278
37.81; 0.150149
37.82; 0.150019
37.83; 0.149889
37.84; 0.14976
37.85; 0.14963
37.86; 0.149501
37.87; 0.149372
37.88; 0.149242
37.89; 0.149113
37.9; 0.148984
37.91; 0.148856
37.92; 0.148727
37.93; 0.148598
37.94; 0.14847
37.95; 0.148341
37.96; 0.148213
37.97; 0.148085
37.98; 0.147957
37.99; 0.147829
38; 0.147701
38.01; 0.147573
38.02; 0.147445
38.03; 0.147318
38.04; 0.14719
38.05; 0.147063
38.06; 0.146935
38.07; 0.146808
38.08; 0.146681
38.09; 0.146554
38.1; 0.146427
38.11; 0.1463
