0; 1.44826
38.12; 0.146174
38.13; 0.146047
38.14; 0.14592
38.15; 0.145794
38.16; 0.145668
38.17; 0.145542
38.18; 0.145415
38.19; 0.145289
38.2; 0.145164
38.21; 0.145038
38.22; 0.144912
38.23; 0.144786
38.24; 0.144661
38.25; 0.144536
38.26; 0.14441
38.27; 0.144285
38.28; 0.14416
38.29; 0.144035
38.3; 0.14391
38.31; 0.143785
38.32; 0.143661
38.33; 0.143536
38.34; 0.143411
38.35; 0.143287
38.36; 0.143163
38.37; 0.143039
38.38; 0.142914
38.39; 0.14279
38.4; 0.142666
38.41; 0.142543
38.42; 0.142419
38.43; 0.142295
38.44; 0.142172
38.45; 0.142048
38.46; 0.141925
38.47; 0.141802
38.48; 0.141679
38.49; 0.141556
38.5; 0.141433
38.51; 0.14131
38.52; 0.141187
38.53; 0.141065
38.54; 0.140942
38.55; 0.14082
38.56; 0.140697
38.57; 0.140575
38.58; 0.140453
38.59; 0.140331
38.6; 0.140209
38.61; 0.140087
38.62; 0.139965
38.63; 0.139844
38.64; 0.139722
38.65; 0.139601
38.66; 0.139479
38.67; 0.139358
38.68; 0.139237
38.69; 0.139116
38.7; 0.138995
38.71; 0.138874
38.72; 0.138753
38.73; 0.138633
38.74; 0.138512
38.75; 0.138391
38.76; 0.138271
38.77; 0.138151
38.78; 0.138031
38.79; 0.13791
38.8; 0.13779
38.81; 0.137671
38.82; 0.137551
38.83; 0.137431
38.84; 0.137311
38.85; 0.137192
38.86; 0.137072
38.87; 0.136953
38.88; 0.136834
38.89; 0.136715
38.9; 0.136596
38.91; 0.136477
38.92; 0.136358
38.93; 0.136239
38.94; 0.13612
38.95; 0.136002
38.96; 0.135883
38.97; 0.135765
38.98; 0.135647
38.99; 0.135529
39; 0.13541
39.01; 0.135292
39.02; 0.135175
39.03; 0.135057
39.04; 0.134939
39.05; 0.134821
39.06; 0.134704
39.07; 0.134586
39.08; 0.134469
39.09; 0.134352
39.1; 0.134235
39.11; 0.134118
39.12; 0.134001
39.13; 0.133884
39.14; 0.133767
39.15; 0.13365
39.16; 0.133534
39.17; 0.133417
39.18; 0.133301
39.19; 0.133185
39.2; 0.133068
39.21; 0.132952
39.22; 0.132836
39.23; 0.13272
39.24; 0.132605
39.25; 0.132489
39.26; 0.132373
39.27; 0.132258
39.28; 0.132142
39.29; 0.132027
39.3; 0.131911
39.31; 0.131796
39.32; 0.131681
39.33; 0.131566
39.34; 0.131451
39.35; 0.131337
39.36; 0.131222
39.37; 0.131107
39.38; 0.130993
39.39; 0.130878
39.4; 0.130764
39.41; 0.13065
39.42; 0.130535
39.43; 0.130421
39.44; 0.130307
39.45; 0.130193
39.46; 0.13008
39.47; 0.129966
39.48; 0.129852
39.49; 0.129739
39.5; 0.129625
39.51; 0.129512
39.52; 0.129399
39.53; 0.129286
39.54; 0.129173
39.55; 0.12906
39.56; 0.128947
39.57; 0.128834
39.58; 0.128721
39.59; 0.128609
39.6; 0.128496
39.61; 0.128384
39.62; 0.128271
39.63; 0.128159
39.64; 0.128047
39.65; 0.127935
39.66; 0.127823
39.67; 0.127711
39.68; 0.127599
39.69; 0.127488
39.7; 0.127376
39.71; 0.127265
39.72; 0.127153
39.73; 0.127042
39.74; 0.126931
39.75; 0.126819
39.76; 0.126708
39.77; 0.126597
39.78; 0.126486
39.79; 0.126376
39.8; 0.126265
39.81; 0.126154
39.82; 0.126044
39.83; 0.125933
39.84; 0.125823
39.85; 0.125713
39.86; 0.125603
39.87; 0.125493
39.88; 0.125383
39.89; 0.125273
39.9; 0.125163
39.91; 0.125053
39.92; 0.124944
39.93; 0.124834
39.94; 0.124725
39.95; 0.124615
39.96; 0.124506
39.97; 0.124397
39.98; 0.124288
39.99; 0.124179
40; 0.12407
40.01; 0.123961
40.02; 0.123852
40.03; 0.123743
40.04; 0.123635
40.05; 0.123526
40.06; 0.123418
40.07; 0.12331
40.08; 0.123202
40.09; 0.123093
40.1; 0.122985
40.11; 0.122877
40.12; 0.12277
40.13; 0.122662
40.14; 0.122554
40.15; 0.122446
40.16; 0.122339
40.17; 0.122232
40.18; 0.122124
40.19; 0.122017
40.2; 0.12191
40.21; 0.121803
40.22; 0.121696
40.23; 0.121589
40.24; 0.121482
40.25; 0.121375
40.26; 0.121269
40.27; 0.121162
40.28; 0.121056
40.29; 0.120949
40.3; 0.120843
40.31; 0.120737
40.32; 0.120631
40.33; 0.120525
40.34; 0.120419
40.35; 0.120313
40.36; 0.120207
40.37; 0.120101
40.38; 0.119996
40.39; 0.11989
40.4; 0.119785
40.41; 0.11968
40.42; 0.119574
40.43; 0.119469
40.44; 0.119364
40.45; 0.119259
40.46; 0.119154
40.47; 0.119049
40.48; 0.118945
40.49; 0.11884
40.5; 0.118735
40.51; 0.118631
40.52; 0.118526
40.53; 0.118422
40.54; 0.118318
40.55; 0.118214
40.56; 0.11811
40.57; 0.118006
40.58; 0.117902
40.59; 0.117798
40.6; 0.117694
40.61; 0.117591
40.62; 0.117487
40.63; 0.117384
40.64; 0.11728
40.65; 0.117177
40.66; 0.117074
40.67; 0.116971
40.68; 0.116868
40.69; 0.116765
40.7; 0.116662
40.71; 0.116559
40.72; 0.116456
40.73; 0.116354
40.74; 0.116251
40.75; 0.116149
40.76; 0.116046
40.77; 0.115944
40.78; 0.115842
40.79; 0.11574
40.8; 0.115638
40.81; 0.115536
40.82; 0.115434
40.83; 0.115332
40.84; 0.115231
40.85; 0.115129
40.86; 0.115027
40.87; 0.114926
40.88; 0.114825
40.89; 0.114723
40.9; 0.114622
40.91; 0.114521
40.92; 0.11442
40.93; 0.114319
40.94; 0.114218
40.95; 0.114117
40.96; 0.114017
40.97; 0.113916
40.98; 0.113816
40.99; 0.113715
41; 0.113615
41.01; 0.113514
41.02; 0.113414
41.03; 0.113314
41.04; 0.113214
41.05; 0.113114
41.06; 0.113014
41.07; 0.112914
41.08; 0.112815
41.09; 0.112715
41.1; 0.112616
41.11; 0.112516
41.12; 0.112417
41.13; 0.112317
41.14; 0.112218
41.15; 0.112119
41.16; 0.11202
41.17; 0.111921
41.18; 0.111822
41.19; 0.111723
41.2; 0.111625
41.21; 0.111526
41.22; 0.111427
41.23; 0.111329
41.24; 0.111231
41.25; 0.111132
41.26; 0.111034
41.27; 0.110936
41.28; 0.110838
41.29; 0.11074
41.3; 0.110642
41.31; 0.110544
41.32; 0.110446
41.33; 0.110349
41.34; 0.110251
41.35; 0.110153
41.36; 0.110056
41.37; 0.109959
41.38; 0.109861
41.39; 0.109764
41.4; 0.109667
41.41; 0.10957
41.42; 0.109473
41.43; 0.109376
41.44; 0.109279
41.45; 0.109183
41.46; 0.109086
41.47; 0.10899
41.48; 0.108893
41.49; 0.108797
41.5; 0.1087
41.51; 0.108604
41.52; 0.108508
41.53; 0.108412
41.54; 0.108316
41.55; 0.10822
41.56; 0.108124
41.57; 0.108028
41.58; 0.107933
41.59; 0.107837
41.6; 0.107742
41.61; 0.107646
41.62; 0.107551
41.63; 0.107456
41.64; 0.10736
41.65; 0.107265
41.66; 0.10717
41.67; 0.107075
41.68; 0.10698
41.69; 0.106886
41.7; 0.106791
41.71; 0.106696
41.72; 0.106602
41.73; 0.106507
41.74; 0.106413
41.75; 0.106318
41.76; 0.106224
41.77; 0.10613
41.78; 0.106036
41.79; 0.105942
41.8; 0.105848
41.81; 0.105754
41.82; 0.10566
41.83; 0.105566
41.84; 0.105473
41.85; 0.105379
41.86; 0.105286
41.87; 0.105192
41.88; 0.105099
41.89; 0.105006
41.9; 0.104913
41.91; 0.104819
41.92; 0.104726
41.93; 0.104633
41.94; 0.104541
41.95; 0.104448
41.96; 0.104355
41.97; 0.104262
41.98; 0.10417
41.99; 0.104077
42; 0.103985
42.01; 0.103893
42.02; 0.1038
42.03; 0.103708
42.04; 0.103616
42.05; 0.103524
42.06; 0.103432
42.07; 0.10334
42.08; 0.103249
42.09; 0.103157
42.1; 0.103065
42.11; 0.102974
42.12; 0.102882
42.13; 0.102791
42.14; 0.102699
42.15; 0.102608
42.16; 0.102517
42.17; 0.102426
42.18; 0.102335
42.19; 0.102244
42.2; 0.102153
42.21; 0.102062
42.22; 0.101971
42.23; 0.101881
42.24; 0.10179
42.25; 0.1017
42.26; 0.101609
42.27; 0.101519
42.28; 0.101429
42.29; 0.101338
42.3; 0.101248
42.31; 0.101158
42.32; 0.101068
42.33; 0.100978
42.34; 0.100888
42.35; 0.100799
42.36; 0.100709
42.37; 0.100619
42.38; 0.10053
42.39; 0.10044
42.4; 0.100351
42.41; 0.100262
42.42; 0.100173
42.43; 0.100083
42.44; 0.0999943
42.45; 0.0999053
42.46; 0.0998164
42.47; 0.0997275
42.48; 0.0996387
42.49; 0.09955
42.5; 0.0994614
42.51; 0.0993728
42.52; 0.0992843
42.53; 0.0991959
42.54; 0.0991076
42.55; 0.0990193
42.56; 0.0989311
42.57; 0.098843
42.58; 0.0987549
42.59; 0.098667
42.6; 0.0985791
42.61; 0.0984912
42.62; 0.0984035
42.63; 0.0983158
42.64; 0.0982282
42.65; 0.0981407
42.66; 0.0980532
42.67; 0.0979658
42.68; 0.0978785
42.69; 0.0977913
42.7; 0.0977041
42.71; 0.097617
42.72; 0.09753
42.73; 0.097443
42.74; 0.0973561
42.75; 0.0972693
42.76; 0.0971826
42.77; 0.0970959
42.78; 0.0970093
42.79; 0.0969228
42.8; 0.0968364
42.81; 0.09675
42.82; 0.0966637
42.83; 0.0965775
42.84; 0.0964913
42.85; 0.0964053
42.86; 0.0963192
42.87; 0.0962333
42.88; 0.0961474
42.89; 0.0960616
42.9; 0.0959759
42.91; 0.0958903
42.92; 0.0958047
42.93; 0.0957192
42.94; 0.0956338
42.95; 0.0955484
42.96; 0.0954631
42.97; 0.0953779
42.98; 0.0952927
42.99; 0.0952076
43; 0.0951226
43.01; 0.0950377
43.02; 0.0949528
43.03; 0.094868
43.04; 0.0947833
43.05; 0.0946987
43.06; 0.0946141
43.07; 0.0945296
43.08; 0.0944451
43.09; 0.0943608
43.1; 0.0942765
43.11; 0.0941923
43.12; 0.0941081
43.13; 0.094024
43.14; 0.09394
43.15; 0.0938561
43.16; 0.0937722
43.17; 0.0936884
43.18; 0.0936046
43.19; 0.093521
43.2; 0.0934374
43.21; 0.0933539
43.22; 0.0932704
43.23; 0.093187
43.24; 0.0931037
43.25; 0.0930205
43.26; 0.0929373
43.27; 0.0928542
43.28; 0.0927712
43.29; 0.0926882
43.3; 0.0926053
43.31; 0.0925225
43.32; 0.0924397
43.33; 0.0923571
43.34; 0.0922744
43.35; 0.0921919
43.36; 0.0921094
43.37; 0.092027
43.38; 0.0919447
43.39; 0.0918624
43.4; 0.0917802
43.41; 0.0916981
43.42; 0.091616
43.43; 0.091534
43.44; 0.0914521
43.45; 0.0913703
43.46; 0.0912885
43.47; 0.0912068
43.48; 0.0911251
43.49; 0.0910435
43.5; 0.090962
43.51; 0.0908806
43.52; 0.0907992
43.53; 0.0907179
43.54; 0.0906367
43.55; 0.0905555
43.56; 0.0904744
43.57; 0.0903934
43.58; 0.0903124
43.59; 0.0902315
43.6; 0.0901507
43.61; 0.0900699
43.62; 0.0899892
43.63; 0.0899086
43.64; 0.0898281
43.65; 0.0897476
43.66; 0.0896672
43.67; 0.0895868
43.68; 0.0895065
43.69; 0.0894263
43.7; 0.0893462
43.71; 0.0892661
43.72; 0.0891861
43.73; 0.0891061
43.74; 0.0890263
43.75; 0.0889465
43.76; 0.0888667
43.77; 0.088787
43.78; 0.0887074
43.79; 0.0886279
43.8; 0.0885484
43.81; 0.088469
43.82; 0.0883897
43.83; 0.0883104
43.84; 0.0882312
43.85; 0.088152
43.86; 0.088073
43.87; 0.087994
43.88; 0.087915
43.89; 0.0878362
43.9; 0.0877574
43.91; 0.0876786
43.92; 0.0875999
43.93; 0.0875213
43.94; 0.0874428
43.95; 0.0873643
43.96; 0.0872859
43.97; 0.0872076
43.98; 0.0871293
43.99; 0.0870511
44; 0.086973
44.01; 0.0868949
44.02; 0.0868169
44.03; 0.0867389
44.04; 0.0866611
44.05; 0.0865832
44.06; 0.0865055
44.07; 0.0864278
44.08; 0.0863502
44.09; 0.0862727
44.1; 0.0861952
44.11; 0.0861178
44.12; 0.0860404
44.13; 0.0859631
44.14; 0.0858859
44.15; 0.0858087
44.16; 0.0857316
44.17; 0.0856546
44.18; 0.0855777
44.19; 0.0855008
44.2; 0.0854239
44.21; 0.0853472
44.22; 0.0852705
44.23; 0.0851938
44.24; 0.0851173
44.25; 0.0850408
44.26; 0.0849643
44.27; 0.084888
44.28; 0.0848116
44.29; 0.0847354
44.3; 0.0846592
44.31; 0.0845831
44.32; 0.084507
44.33; 0.0844311
44.34; 0.0843551
44.35; 0.0842793
44.36; 0.0842035
44.37; 0.0841278
44.38; 0.0840521
44.39; 0.0839765
44.4; 0.0839009
44.41; 0.0838255
44.42; 0.0837501
44.43; 0.0836747
44.44; 0.0835994
44.45; 0.0835242
44.46; 0.0834491
44.47; 0.083374
44.48; 0.0832989
44.49; 0.083224
44.5; 0.0831491
44.51; 0.0830743
44.52; 0.0829995
44.53; 0.0829248
44.54; 0.0828501
44.55; 0.0827755
44.56; 0.082701
44.57; 0.0826266
44.58; 0.0825522
44.59; 0.0824779
44.6; 0.0824036
44.61; 0.0823294
44.62; 0.0822552
44.63; 0.0821812
44.64; 0.0821072
44.65; 0.0820332
44.66; 0.0819593
44.67; 0.0818855
44.68; 0.0818117
44.69; 0.081738
44.7; 0.0816644
44.71; 0.0815908
44.72; 0.0815173
44.73; 0.0814439
44.74; 0.0813705
44.75; 0.0812972
44.76; 0.0812239
44.77; 0.0811507
44.78; 0.0810776
44.79; 0.0810045
44.8; 0.0809315
44.81; 0.0808585
44.82; 0.0807856
44.83; 0.0807128
44.84; 0.08064
44.85; 0.0805673
44.86; 0.0804947
44.87; 0.0804221
44.88; 0.0803496
44.89; 0.0802772
44.9; 0.0802048
44.91; 0.0801324
44.92; 0.0800602
44.93; 0.0799879
44.94; 0.0799158
44.95; 0.0798437
44.96; 0.0797717
44.97; 0.0796997
44.98; 0.0796278
44.99; 0.079556
45; 0.0794842
45.01; 0.0794125
45.02; 0.0793408
45.03; 0.0792692
45.04; 0.0791977
45.05; 0.0791262
45.06; 0.0790548
45.07; 0.0789835
45.08; 0.0789122
45.09; 0.078841
45.1; 0.0787698
45.11; 0.0786987
45.12; 0.0786276
45.13; 0.0785566
45.14; 0.0784857
45.15; 0.0784149
45.16; 0.078344
45.17; 0.0782733
45.18; 0.0782026
45.19; 0.078132
45.2; 0.0780614
45.21; 0.0779909
45.22; 0.0779205
45.23; 0.0778501
45.24; 0.0777798
45.25; 0.0777095
45.26; 0.0776393
45.27; 0.0775692
45.28; 0.0774991
45.29; 0.0774291
45.3; 0.0773591
45.31; 0.0772892
45.32; 0.0772194
45.33; 0.0771496
45.34; 0.0770798
45.35; 0.0770102
45.36; 0.0769406
45.37; 0.076871
45.38; 0.0768015
45.39; 0.0767321
45.4; 0.0766628
45.41; 0.0765934
45.42; 0.0765242
45.43; 0.076455
45.44; 0.0763859
45.45; 0.0763168
45.46; 0.0762478
45.47; 0.0761788
45.48; 0.0761099
45.49; 0.0760411
45.5; 0.0759723
45.51; 0.0759036
45.52; 0.075835
45.53; 0.0757664
45.54; 0.0756978
45.55; 0.0756293
45.56; 0.0755609
45.57; 0.0754925
45.58; 0.0754242
45.59; 0.075356
45.6; 0.0752878
45.61; 0.0752197
45.62; 0.0751516
45.63; 0.0750836
45.64; 0.0750156
45.65; 0.0749477
45.66; 0.0748799
45.67; 0.0748121
45.68; 0.0747444
45.69; 0.0746767
45.7; 0.0746091
45.71; 0.0745416
45.72; 0.0744741
45.73; 0.0744066
45.74; 0.0743393
45.75; 0.0742719
45.76; 0.0742047
45.77; 0.0741375
45.78; 0.0740703
45.79; 0.0740032
45.8; 0.0739362
45.81; 0.0738692
45.82; 0.0738023
45.83; 0.0737355
45.84; 0.0736687
45.85; 0.0736019
45.86; 0.0735352
45.87; 0.0734686
45.88; 0.073402
45.89; 0.0733355
45.9; 0.0732691
45.91; 0.0732027
45.92; 0.0731363
45.93; 0.07307
45.94; 0.0730038
45.95; 0.0729376
45.96; 0.0728715
45.97; 0.0728055
45.98; 0.0727395
45.99; 0.0726735
46; 0.0726076
46.01; 0.0725418
46.02; 0.072476
46.03; 0.0724103
46.04; 0.0723446
46.05; 0.072279
46.06; 0.0722135
46.07; 0.072148
46.08; 0.0720826
46.09; 0.0720172
46.1; 0.0719519
46.11; 0.0718866
46.12; 0.0718214
46.13; 0.0717562
46.14; 0.0716911
46.15; 0.0716261
46.16; 0.0715611
46.17; 0.0714962
46.18; 0.0714313
46.19; 0.0713665
46.2; 0.0713017
46.21; 0.071237
46.22; 0.0711723
46.23; 0.0711077
46.24; 0.0710432
46.25; 0.0709787
46.26; 0.0709143
46.27; 0.0708499
46.28; 0.0707856
46.29; 0.0707213
46.3; 0.0706571
46.31; 0.070593
46.32; 0.0705289
46.33; 0.0704648
46.34; 0.0704008
46.35; 0.0703369
46.36; 0.070273
46.37; 0.0702092
46.38; 0.0701454
46.39; 0.0700817
46.4; 0.0700181
46.41; 0.0699545
46.42; 0.0698909
46.43; 0.0698274
46.44; 0.069764
46.45; 0.0697006
46.46; 0.0696373
46.47; 0.069574
46.48; 0.0695108
46.49; 0.0694476
46.5; 0.0693845
46.51; 0.0693214
46.52; 0.0692584
46.53; 0.0691955
46.54; 0.0691326
46.55; 0.0690697
46.56; 0.069007
46.57; 0.0689442
46.58; 0.0688815
46.59; 0.0688189
46.6; 0.0687564
46.61; 0.0686938
46.62; 0.0686314
46.63; 0.068569
46.64; 0.0685066
46.65; 0.0684443
46.66; 0.0683821
46.67; 0.0683199
46.68; 0.0682577
46.69; 0.0681957
46.7; 0.0681336
46.71; 0.0680716
46.72; 0.0680097
46.73; 0.0679479
46.74; 0.067886
46.75; 0.0678243
46.76; 0.0677626
46.77; 0.0677009
46.78; 0.0676393
46.79; 0.0675778
46.8; 0.0675163
46.81; 0.0674548
46.82; 0.0673934
46.83; 0.0673321
46.84; 0.0672708
46.85; 0.0672096
46.86; 0.0671484
46.87; 0.0670873
46.88; 0.0670262
46.89; 0.0669652
46.9; 0.0669042
46.91; 0.0668433
46.92; 0.0667824
46.93; 0.0667216
46.94; 0.0666609
46.95; 0.0666002
46.96; 0.0665395
46.97; 0.0664789
46.98; 0.0664184
46.99; 0.0663579
47; 0.0662974
47.01; 0.066237
47.02; 0.0661767
47.03; 0.0661164
47.04; 0.0660562
47.05; 0.065996
47.06; 0.0659359
47.07; 0.0658758
47.08; 0.0658158
47.09; 0.0657558
47.1; 0.0656959
47.11; 0.065636
47.12; 0.0655762
47.13; 0.0655164
47.14; 0.0654567
47.15; 0.065397
47.16; 0.0653374
47.17; 0.0652779
47.18; 0.0652184
47.19; 0.0651589
47.2; 0.0650995
47.21; 0.0650402
47.22; 0.0649809
47.23; 0.0649216
47.24; 0.0648624
47.25; 0.0648033
47.26; 0.0647442
47.27; 0.0646851
47.28; 0.0646261
47.29; 0.0645672
47.3; 0.0645083
47.31; 0.0644495
47.32; 0.0643907
47.33; 0.0643319
47.34; 0.0642732
47.35; 0.0642146
47.36; 0.064156
47.37; 0.0640975
47.38; 0.064039
47.39; 0.0639806
47.4; 0.0639222
47.41; 0.0638639
47.42; 0.0638056
47.43; 0.0637473
47.44; 0.0636892
47.45; 0.063631
47.46; 0.063573
47.47; 0.0635149
47.48; 0.063457
47.49; 0.063399
47.5; 0.0633412
47.51; 0.0632833
47.52; 0.0632255
47.53; 0.0631678
47.54; 0.0631101
47.55; 0.0630525
47.56; 0.0629949
47.57; 0.0629374
47.58; 0.0628799
47.59; 0.0628225
47.6; 0.0627651
47.61; 0.0627078
47.62; 0.0626505
47.63; 0.0625933
47.64; 0.0625361
47.65; 0.062479
47.66; 0.0624219
47.67; 0.0623649
47.68; 0.0623079
47.69; 0.062251
47.7; 0.0621941
47.71; 0.0621373
47.72; 0.0620805
47.73; 0.0620238
47.74; 0.0619671
47.75; 0.0619105
47.76; 0.0618539
47.77; 0.0617974
47.78; 0.0617409
47.79; 0.0616844
47.8; 0.061628
47.81; 0.0615717
47.82; 0.0615154
47.83; 0.0614592
47.84; 0.061403
47.85; 0.0613469
47.86; 0.0612908
47.87; 0.0612347
47.88; 0.0611787
47.89; 0.0611228
47.9; 0.0610669
47.91; 0.061011
47.92; 0.0609552
47.93; 0.0608995
47.94; 0.0608438
47.95; 0.0607881
47.96; 0.0607325
47.97; 0.060677
47.98; 0.0606215
47.99; 0.060566
48; 0.0605106
48.01; 0.0604552
48.02; 0.0603999
48.03; 0.0603446
48.04; 0.0602894
48.05; 0.0602342
48.06; 0.0601791
48.07; 0.060124
48.08; 0.060069
48.09; 0.060014
48.1; 0.0599591
48.11; 0.0599042
48.12; 0.0598494
48.13; 0.0597946
48.14; 0.0597399
48.15; 0.0596852
48.16; 0.0596305
48.17; 0.0595759
48.18; 0.0595214
48.19; 0.0594669
48.2; 0.0594124
48.21; 0.059358
48.22; 0.0593037
48.23; 0.0592494
48.24; 0.0591951
48.25; 0.0591409
48.26; 0.0590867
48.27; 0.0590326
48.28; 0.0589785
48.29; 0.0589245
48.3; 0.0588705
48.31; 0.0588166
48.32; 0.0587627
48.33; 0.0587089
48.34; 0.0586551
48.35; 0.0586013
48.36; 0.0585476
48.37; 0.058494
48.38; 0.0584404
48.39; 0.0583868
48.4; 0.0583333
48.41; 0.0582798
48.42; 0.0582264
48.43; 0.058173
48.44; 0.0581197
48.45; 0.0580664
48.46; 0.0580132
48.47; 0.05796
48.48; 0.0579069
48.49; 0.0578538
48.5; 0.0578008
48.51; 0.0577478
48.52; 0.0576948
48.53; 0.0576419
48.54; 0.0575891
48.55; 0.0575362
48.56; 0.0574835
48.57; 0.0574308
48.58; 0.0573781
48.59; 0.0573254
48.6; 0.0572729
48.61; 0.0572203
48.62; 0.0571678
48.63; 0.0571154
48.64; 0.057063
48.65; 0.0570106
48.66; 0.0569583
48.67; 0.0569061
48.68; 0.0568539
48.69; 0.0568017
48.7; 0.0567496
48.71; 0.0566975
48.72; 0.0566455
48.73; 0.0565935
48.74; 0.0565415
48.75; 0.0564896
48.76; 0.0564378
48.77; 0.056386
48.78; 0.0563342
48.79; 0.0562825
48.8; 0.0562308
48.81; 0.0561792
48.82; 0.0561276
48.83; 0.0560761
48.84; 0.0560246
48.85; 0.0559732
48.86; 0.0559218
48.87; 0.0558704
48.88; 0.0558191
48.89; 0.0557679
48.9; 0.0557166
48.91; 0.0556655
48.92; 0.0556143
48.93; 0.0555633
48.94; 0.0555122
48.95; 0.0554612
48.96; 0.0554103
48.97; 0.0553594
48.98; 0.0553085
48.99; 0.0552577
49; 0.0552069
49.01; 0.0551562
49.02; 0.0551055
49.03; 0.0550549
49.04; 0.0550043
49.05; 0.0549537
49.06; 0.0549032
49.07; 0.0548528
49.08; 0.0548024
49.09; 0.054752
49.1; 0.0547017
49.11; 0.0546514
49.12; 0.0546011
49.13; 0.054551
49.14; 0.0545008
49.15; 0.0544507
49.16; 0.0544006
49.17; 0.0543506
49.18; 0.0543006
49.19; 0.0542507
49.2; 0.0542008
49.21; 0.054151
49.22; 0.0541012
49.23; 0.0540514
49.24; 0.0540017
49.25; 0.0539521
49.26; 0.0539024
49.27; 0.0538529
49.28; 0.0538033
49.29; 0.0537538
49.3; 0.0537044
49.31; 0.053655
49.32; 0.0536056
49.33; 0.0535563
49.34; 0.053507
49.35; 0.0534578
49.36; 0.0534086
49.37; 0.0533594
49.38; 0.0533103
49.39; 0.0532613
49.4; 0.0532123
49.41; 0.0531633
49.42; 0.0531144
49.43; 0.0530655
49.44; 0.0530166
49.45; 0.0529678
49.46; 0.0529191
49.47; 0.0528703
49.48; 0.0528217
49.49; 0.052773
49.5; 0.0527245
49.51; 0.0526759
49.52; 0.0526274
49.53; 0.052579
49.54; 0.0525305
49.55; 0.0524822
49.56; 0.0524338
49.57; 0.0523855
49.58; 0.0523373
49.59; 0.0522891
49.6; 0.0522409
49.61; 0.0521928
49.62; 0.0521447
49.63; 0.0520967
49.64; 0.0520487
49.65; 0.0520008
49.66; 0.0519529
49.67; 0.051905
49.68; 0.0518572
49.69; 0.0518094
49.7; 0.0517617
49.71; 0.051714
49.72; 0.0516663
49.73; 0.0516187
49.74; 0.0515711
49.75; 0.0515236
49.76; 0.0514761
49.77; 0.0514287
49.78; 0.0513813
49.79; 0.0513339
49.8; 0.0512866
49.81; 0.0512393
49.82; 0.0511921
49.83; 0.0511449
49.84; 0.0510977
49.85; 0.0510506
49.86; 0.0510035
49.87; 0.0509565
49.88; 0.0509095
49.89; 0.0508626
49.9; 0.0508157
49.91; 0.0507688
49.92; 0.050722
49.93; 0.0506752
49.94; 0.0506285
49.95; 0.0505818
49.96; 0.0505351
49.97; 0.0504885
49.98; 0.0504419
49.99; 0.0503954
50; 0.0503489
